date_time,air_pollution_index
2017-06-11 03:00:00,156.86104820916563
2017-06-11 04:00:00,156.9696411029863
2017-06-11 05:00:00,156.24192664111712
2017-06-11 06:00:00,155.76238436014302
2017-06-11 07:00:00,155.53314996669482
2017-06-11 08:00:00,152.65280786519855
2017-06-11 09:00:00,151.23236598774935
2017-06-11 10:00:00,151.15231414655
2017-06-11 10:00:00,154.10681493959146
2017-06-11 10:00:00,153.41215476023217
2017-06-11 11:00:00,150.6073900872047
2017-06-11 11:00:00,154.19809186141333
2017-06-11 11:00:00,153.96719743845358
2017-06-11 12:00:00,153.9373420992007
2017-06-11 12:00:00,150.2513591968676
2017-06-11 13:00:00,150.6618869320713
2017-06-11 14:00:00,154.22835082028604
2017-06-11 15:00:00,154.84014373541723
2017-06-11 16:00:00,151.1334302001793
2017-06-11 16:00:00,154.20357918232057
2017-06-11 17:00:00,150.5631010436387
2017-06-11 17:00:00,153.286788809473
2017-06-11 17:00:00,152.9414615738564
2017-06-11 18:00:00,154.38153547577141
2017-06-11 18:00:00,151.1481803131023
2017-06-11 19:00:00,155.33024750238704
2017-06-11 19:00:00,155.02089556204012
2017-06-11 20:00:00,154.56561869828624
2017-06-11 21:00:00,156.54305894556623
2017-06-11 22:00:00,154.6332777356854
2017-06-11 22:00:00,153.1167144466698
2017-06-11 23:00:00,157.5537946336308
2017-06-11 23:00:00,156.21872882119067
2017-06-11 23:00:00,154.047828183159
2017-06-12 00:00:00,155.78738331047805
2017-06-12 00:00:00,157.49052581693806
2017-06-12 00:00:00,153.557241175625
2017-06-12 01:00:00,154.80880872390568
2017-06-12 01:00:00,157.32229148593115
2017-06-12 02:00:00,156.88962106271507
2017-06-12 02:00:00,154.7767713105668
2017-06-12 03:00:00,156.94241209327384
2017-06-12 03:00:00,155.49512313698625
2017-06-12 04:00:00,156.56222840948482
2017-06-12 04:00:00,154.3445211833329
2017-06-12 05:00:00,156.87140292942934
2017-06-12 05:00:00,154.59351607778413
2017-06-12 06:00:00,154.54589566585105
2017-06-12 06:00:00,156.1980261303964
2017-06-12 07:00:00,154.05724512738584
2017-06-12 07:00:00,155.35775149728622
2017-06-12 08:00:00,154.793896022078
2017-06-12 08:00:00,156.0442183000041
2017-06-12 09:00:00,154.46840482495483
2017-06-12 10:00:00,154.8965940405446
2017-06-12 11:00:00,155.01972766830355
2017-06-12 12:00:00,155.83525419765118
2017-06-12 13:00:00,155.54719563399493
2017-06-12 14:00:00,152.27704321321147
2017-06-12 15:00:00,151.6485071794085
2017-06-12 15:00:00,154.47230167856395
2017-06-12 16:00:00,154.2525014255982
2017-06-12 16:00:00,154.74583193755882
2017-06-12 17:00:00,153.79906287850253
2017-06-12 17:00:00,154.2918871474917
2017-06-12 18:00:00,153.5450026616659
2017-06-12 18:00:00,154.8136164677585
2017-06-12 19:00:00,154.13569146344528
2017-06-12 20:00:00,155.0098050910433
2017-06-12 21:00:00,154.78157644823193
2017-06-12 22:00:00,156.04893963953094
2017-06-12 23:00:00,154.60697038730166
2017-06-13 00:00:00,156.97811698546332
2017-06-13 01:00:00,155.6327954825595
2017-06-13 02:00:00,155.83619719270192
2017-06-13 03:00:00,157.3759327547054
2017-06-13 04:00:00,157.20776270012897
2017-06-13 05:00:00,157.07292554571384
2017-06-13 06:00:00,156.28370641354667
2017-06-13 07:00:00,155.653442985573
2017-06-13 08:00:00,154.63546648208708
2017-06-13 09:00:00,156.10719480058657
2017-06-13 10:00:00,156.78483896715179
2017-06-13 11:00:00,154.7967056796931
2017-06-13 12:00:00,151.43879945723023
2017-06-13 13:00:00,155.31922445440767
2017-06-13 14:00:00,155.4074221305809
2017-06-13 15:00:00,155.07204232411584
2017-06-13 16:00:00,155.0963512845852
2017-06-13 17:00:00,155.43494516732926
2017-06-13 18:00:00,155.20245667168209
2017-06-13 19:00:00,155.7265865749197
2017-06-13 20:00:00,155.70230255701125
2017-06-13 21:00:00,155.68905780679785
2017-06-13 22:00:00,157.458739245172
2017-06-13 23:00:00,156.92734547013504
2017-06-14 00:00:00,151.72053456372421
2017-06-14 00:00:00,154.3698543568573
2017-06-14 01:00:00,152.45396849091614
2017-06-14 01:00:00,155.26575672514798
2017-06-14 01:00:00,155.35582980994414
2017-06-14 01:00:00,154.9376881001437
2017-06-14 02:00:00,155.30842553557005
2017-06-14 02:00:00,155.2570753535437
2017-06-14 02:00:00,152.31646598602808
2017-06-14 03:00:00,155.53804748961065
2017-06-14 03:00:00,156.36852715336704
2017-06-14 04:00:00,156.0140692979805
2017-06-14 05:00:00,157.3792324452415
2017-06-14 06:00:00,153.73072864561075
2017-06-14 07:00:00,154.16742940221772
2017-06-14 07:00:00,153.98576478714494
2017-06-14 08:00:00,154.1601125273631
2017-06-14 09:00:00,155.16467683023663
2017-06-14 10:00:00,157.16002681268563
2017-06-14 11:00:00,155.26612190224242
2017-06-14 12:00:00,155.3810507909217
2017-06-14 13:00:00,156.87786040882773
2017-06-14 14:00:00,154.97065577491597
2017-06-14 15:00:00,156.53411954443533
2017-06-14 16:00:00,155.20978153055864
2017-06-14 17:00:00,155.2882273287914
2017-06-14 18:00:00,155.81417640873886
2017-06-14 19:00:00,155.7730341923237
2017-06-14 20:00:00,156.14663710839386
2017-06-14 21:00:00,156.38339657335288
2017-06-14 22:00:00,156.32487120027153
2017-06-14 23:00:00,157.32838642361062
2017-06-15 00:00:00,156.9554907590115
2017-06-15 01:00:00,157.43771285283967
2017-06-15 02:00:00,157.0942999084269
2017-06-15 03:00:00,157.43925110610138
2017-06-15 04:00:00,157.58766377806242
2017-06-15 05:00:00,157.0555937690882
2017-06-15 06:00:00,156.25916981800682
2017-06-15 07:00:00,156.30205866664147
2017-06-15 08:00:00,156.0881317416865
2017-06-15 09:00:00,156.58036576781632
2017-06-15 10:00:00,156.7510341137376
2017-06-15 11:00:00,157.21017885700152
2017-06-15 12:00:00,155.99338887541035
2017-06-15 13:00:00,155.83253603795345
2017-06-15 14:00:00,157.01951175379835
2017-06-15 15:00:00,154.6134615291482
2017-06-15 16:00:00,154.94412904986024
2017-06-15 17:00:00,156.94029138701592
2017-06-15 18:00:00,156.3018032998375
2017-06-15 19:00:00,156.6123238874918
2017-06-15 20:00:00,156.0439877570139
2017-06-15 21:00:00,156.4150720889961
2017-06-15 22:00:00,157.05913262559525
2017-06-15 23:00:00,157.07367038654345
2017-06-16 00:00:00,156.92013172452465
2017-06-16 01:00:00,156.84465310924298
2017-06-16 02:00:00,157.55013995116877
2017-06-16 03:00:00,156.9231374998676
2017-06-16 04:00:00,157.63109847913123
2017-06-16 05:00:00,157.2788192399049
2017-06-16 06:00:00,155.59536077392457
2017-06-16 07:00:00,155.16380759943317
2017-06-16 08:00:00,154.82065655889485
2017-06-16 09:00:00,154.5274623600259
2017-06-16 10:00:00,155.85754877776014
2017-06-16 11:00:00,155.77474572986685
2017-06-16 12:00:00,156.3435322016146
2017-06-16 13:00:00,155.74482362773927
2017-06-16 14:00:00,155.68049119689059
2017-06-16 15:00:00,155.28848154803612
2017-06-16 16:00:00,155.50284376292322
2017-06-16 17:00:00,153.64914707188103
2017-06-16 18:00:00,154.4557761150531
2017-06-16 19:00:00,154.29971009144114
2017-06-16 19:00:00,153.92222917725562
2017-06-16 20:00:00,153.87739954132357
2017-06-16 21:00:00,155.13266728141082
2017-06-16 22:00:00,157.21895076587654
2017-06-16 23:00:00,157.41769285374184
2017-06-17 00:00:00,157.34980566304668
2017-06-17 01:00:00,157.06505161597119
2017-06-17 02:00:00,156.4463477195606
2017-06-17 03:00:00,155.74644251884183
2017-06-17 04:00:00,155.60417970823005
2017-06-17 05:00:00,155.1481220230447
2017-06-17 06:00:00,154.90625749160378
2017-06-17 07:00:00,156.13875516829634
2017-06-17 08:00:00,156.319409487545
2017-06-17 09:00:00,155.0332538192819
2017-06-17 10:00:00,154.99342371453264
2017-06-17 11:00:00,156.4252005123676
2017-06-17 12:00:00,155.01210430710438
2017-06-17 13:00:00,154.96047282970176
2017-06-17 14:00:00,155.54868588538568
2017-06-17 15:00:00,155.7503742484754
2017-06-17 16:00:00,151.82129568519255
2017-06-17 17:00:00,154.06125763316328
2017-06-17 18:00:00,154.35564140433382
2017-06-17 19:00:00,154.2100221089732
2017-06-17 20:00:00,154.74059825389386
2017-06-17 21:00:00,154.842468536685
2017-06-17 21:00:00,155.02064191719802
2017-06-17 22:00:00,154.09049096632884
2017-06-17 22:00:00,154.87398900744958
2017-06-17 23:00:00,155.02193739446818
2017-06-18 00:00:00,154.6911142939628
2017-06-18 00:00:00,154.68658789612775
2017-06-18 00:00:00,155.21184594879173
2017-06-18 01:00:00,154.68834243785977
2017-06-18 01:00:00,151.44172881455725
2017-06-18 02:00:00,151.62719923598777
2017-06-18 02:00:00,154.12957321882286
2017-06-18 02:00:00,155.22092645467586
2017-06-18 03:00:00,154.87807463198692
2017-06-18 04:00:00,155.69977744968665
2017-06-18 05:00:00,155.77806217075204
2017-06-18 06:00:00,155.14375398003045
2017-06-18 07:00:00,157.00905153039727
2017-06-18 08:00:00,155.32033056734844
2017-06-18 09:00:00,155.46158516826918
2017-06-18 10:00:00,155.7706252271996
2017-06-18 11:00:00,155.16936075419
2017-06-18 12:00:00,154.2850836105101
2017-06-18 13:00:00,155.87985459912767
2017-06-18 14:00:00,154.90604214954212
2017-06-18 15:00:00,154.52520868222132
2017-06-18 16:00:00,154.3831875743013
2017-06-18 17:00:00,155.30959527958782
2017-06-18 18:00:00,156.0350112055775
2017-06-18 19:00:00,157.06361317163166
2017-06-18 20:00:00,155.85317779447686
2017-06-18 21:00:00,156.29730134983208
2017-06-18 22:00:00,157.7600590977419
2017-06-18 23:00:00,157.45968141130248
2017-06-19 00:00:00,155.92132356804183
2017-06-19 01:00:00,155.63286934473376
2017-06-19 02:00:00,156.0149027435689
2017-06-19 03:00:00,156.65204454481736
2017-06-19 04:00:00,156.0990045234998
2017-06-19 05:00:00,154.7475651156143
2017-06-19 06:00:00,155.02339690246532
2017-06-19 07:00:00,156.13470439537934
2017-06-19 08:00:00,156.03293575699254
2017-06-19 09:00:00,155.81862013450515
2017-06-19 10:00:00,154.61127818444237
2017-06-19 11:00:00,155.34655284367503
2017-06-19 12:00:00,155.0050134039647
2017-06-19 13:00:00,155.39551326470053
2017-06-19 14:00:00,154.84220331581503
2017-06-19 15:00:00,150.89498090403197
2017-06-19 16:00:00,155.95086435047784
2017-06-19 17:00:00,155.38280078384975
2017-06-19 18:00:00,156.2130953092004
2017-06-19 19:00:00,155.39454842954584
2017-06-19 20:00:00,157.15803288536094
2017-06-19 21:00:00,155.79859606671073
2017-06-19 22:00:00,156.82525283865445
2017-06-19 23:00:00,156.2721634516516
2017-06-20 00:00:00,156.2053283808336
2017-06-20 01:00:00,156.043353196128
2017-06-20 02:00:00,156.59106810135958
2017-06-20 03:00:00,154.5541709416372
2017-06-20 04:00:00,154.3521379233808
2017-06-20 04:00:00,155.22942405692882
2017-06-20 05:00:00,154.43425163034897
2017-06-20 06:00:00,153.78052071777262
2017-06-20 07:00:00,154.2374943676486
2017-06-20 07:00:00,154.25236444669005
2017-06-20 08:00:00,153.432662557215
2017-06-20 09:00:00,154.07851118803018
2017-06-20 09:00:00,151.4292689289739
2017-06-20 10:00:00,155.2042853015203
2017-06-20 11:00:00,155.92144774303483
2017-06-20 12:00:00,156.7053319783024
2017-06-20 13:00:00,155.13383254158876
2017-06-20 14:00:00,155.20962659406374
2017-06-20 15:00:00,155.17785264610538
2017-06-20 16:00:00,155.32485039358895
2017-06-20 17:00:00,155.50810562100892
2017-06-20 18:00:00,155.87165541618353
2017-06-20 19:00:00,154.74864351481898
2017-06-20 20:00:00,155.21016313491666
2017-06-20 21:00:00,156.63351287809556
2017-06-20 22:00:00,156.17562639331533
2017-06-20 23:00:00,156.8751433778365
2017-06-21 00:00:00,156.5396225799171
2017-06-21 01:00:00,156.384491687466
2017-06-21 02:00:00,154.7744315384965
2017-06-21 03:00:00,156.6897837192879
2017-06-21 04:00:00,155.58558859536726
2017-06-21 05:00:00,156.5159256892468
2017-06-21 06:00:00,156.5580870874439
2017-06-21 07:00:00,156.26263585417215
2017-06-21 08:00:00,154.82069322760128
2017-06-21 09:00:00,156.42032787190246
2017-06-21 10:00:00,155.0810542985838
2017-06-21 11:00:00,154.79500853011504
2017-06-21 11:00:00,155.45870989959576
2017-06-21 12:00:00,156.78054192518772
2017-06-21 13:00:00,155.36912488259287
2017-06-21 14:00:00,155.21858441225834
2017-06-21 15:00:00,155.92605357381612
2017-06-21 16:00:00,156.80852575049002
2017-06-21 17:00:00,156.97227781364873
2017-06-21 18:00:00,156.26734142076074
2017-06-21 19:00:00,156.9519835557365
2017-06-21 20:00:00,156.58665483962656
2017-06-21 21:00:00,155.7009130206971
2017-06-21 22:00:00,157.0933866762097
2017-06-21 23:00:00,157.0720306793704
2017-06-22 00:00:00,155.6632125637322
2017-06-22 01:00:00,151.60658634889793
2017-06-22 02:00:00,155.39717940333537
2017-06-22 03:00:00,155.96582167910907
2017-06-22 04:00:00,157.16322194295165
2017-06-22 05:00:00,152.5232875757737
2017-06-22 06:00:00,154.5538312171704
2017-06-22 07:00:00,154.22900914440726
2017-06-22 07:00:00,153.43968363917455
2017-06-22 08:00:00,154.15189252597742
2017-06-22 08:00:00,150.82461381122047
2017-06-22 09:00:00,154.46014790002314
2017-06-22 10:00:00,154.5717752545133
2017-06-22 11:00:00,154.27718958611874
2017-06-22 11:00:00,154.49694204432686
2017-06-22 12:00:00,154.7412045884657
2017-06-22 12:00:00,154.67247730450092
2017-06-22 13:00:00,153.48883826742056
2017-06-22 14:00:00,154.06285430585615
2017-06-22 14:00:00,154.43289854753715
2017-06-22 15:00:00,154.04341973486262
2017-06-22 15:00:00,153.67799906750895
2017-06-22 15:00:00,153.85309482370045
2017-06-22 15:00:00,150.76619013585508
2017-06-22 16:00:00,153.8128935283084
2017-06-22 16:00:00,154.46583663811995
2017-06-22 16:00:00,153.8136683467292
2017-06-22 17:00:00,154.33521122849496
2017-06-22 18:00:00,154.55063844149888
2017-06-22 18:00:00,154.15675521721474
2017-06-22 19:00:00,154.61586067198934
2017-06-22 20:00:00,152.2400344099713
2017-06-22 21:00:00,155.3581830006522
2017-06-22 22:00:00,156.5881354798177
2017-06-22 23:00:00,156.52003368193547
2017-06-23 00:00:00,156.6853813924976
2017-06-23 01:00:00,156.5894173511427
2017-06-23 02:00:00,157.23355201232903
2017-06-23 03:00:00,156.21156123589714
2017-06-23 04:00:00,156.8040481713033
2017-06-23 05:00:00,156.12036522382522
2017-06-23 06:00:00,155.30524784922142
2017-06-23 07:00:00,156.03343361514024
2017-06-23 08:00:00,155.508201697724
2017-06-23 09:00:00,155.94139246804306
2017-06-23 10:00:00,155.12725677743168
2017-06-23 11:00:00,154.29739600789338
2017-06-23 12:00:00,154.43595071680937
2017-06-23 13:00:00,154.62747214786464
2017-06-23 14:00:00,154.71086763974648
2017-06-23 15:00:00,154.7952499101112
2017-06-23 16:00:00,154.90033734305626
2017-06-23 17:00:00,154.45478839429433
2017-06-23 18:00:00,154.58117838789065
2017-06-23 19:00:00,153.822005245187
2017-06-23 20:00:00,154.86045912140733
2017-06-23 21:00:00,154.26096995144934
2017-06-23 22:00:00,155.309363553817
2017-06-23 23:00:00,156.24693531099382
2017-06-24 00:00:00,154.83626756520903
2017-06-24 01:00:00,156.44308470847935
2017-06-24 02:00:00,157.3489770898883
2017-06-24 03:00:00,156.1611341658718
2017-06-24 04:00:00,155.78764695715236
2017-06-24 05:00:00,156.8069930864561
2017-06-24 06:00:00,155.55389459350727
2017-06-24 07:00:00,155.28836158396496
2017-06-24 08:00:00,156.0991465895501
2017-06-24 09:00:00,155.0675556674013
2017-06-24 10:00:00,156.0259842769254
2017-06-24 11:00:00,154.5375948948484
2017-06-24 12:00:00,154.57675241030736
2017-06-24 13:00:00,155.14824261429047
2017-06-24 14:00:00,151.4869074837876
2017-06-24 14:00:00,154.6639939460309
2017-06-24 14:00:00,154.33053298929354
2017-06-24 15:00:00,151.5402696579432
2017-06-24 15:00:00,154.426066545804
2017-06-24 16:00:00,154.50580154511854
2017-06-24 16:00:00,151.53723072785525
2017-06-24 17:00:00,155.48715122981952
2017-06-24 18:00:00,154.85068316365897
2017-06-24 19:00:00,154.21352278067738
2017-06-24 20:00:00,154.84279237162187
2017-06-24 21:00:00,155.17444656411243
2017-06-24 22:00:00,154.46627752252465
2017-06-24 23:00:00,157.05649662217155
2017-06-25 00:00:00,156.1305269160769
2017-06-25 01:00:00,156.09863725750137
2017-06-25 02:00:00,155.3537834142919
2017-06-25 03:00:00,156.64432223025221
2017-06-25 04:00:00,155.50178598913723
2017-06-25 05:00:00,155.2230625153346
2017-06-25 06:00:00,155.14970200221157
2017-06-25 07:00:00,155.06992268304924
2017-06-25 08:00:00,155.19188066755703
2017-06-25 09:00:00,153.7178088487955
2017-06-25 09:00:00,154.23070543886425
2017-06-25 10:00:00,152.70503958368167
2017-06-25 10:00:00,154.09960911800138
2017-06-25 11:00:00,153.0663299280477
2017-06-25 11:00:00,153.5940965971579
2017-06-25 12:00:00,153.25774183278173
2017-06-25 13:00:00,154.79830479989067
2017-06-25 14:00:00,154.95560115807356
2017-06-25 15:00:00,154.54337387503705
2017-06-25 16:00:00,154.6062197282065
2017-06-25 17:00:00,154.1989734892813
2017-06-25 18:00:00,154.7287663743561
2017-06-25 19:00:00,154.7973730973994
2017-06-25 20:00:00,155.41662724347745
2017-06-25 21:00:00,154.36034399391067
2017-06-25 22:00:00,155.81423767676822
2017-06-25 23:00:00,155.99638545711568
2017-06-26 00:00:00,155.92775578515258
2017-06-26 01:00:00,155.81431142538344
2017-06-26 02:00:00,156.03872470352306
2017-06-26 03:00:00,156.55992516123996
2017-06-26 04:00:00,156.3060436099011
2017-06-26 05:00:00,156.36820817159156
2017-06-26 06:00:00,155.50670984819664
2017-06-26 07:00:00,155.41698063983344
2017-06-26 08:00:00,155.94053809825527
2017-06-26 09:00:00,155.8645557307285
2017-06-26 10:00:00,155.89711847177955
2017-06-26 11:00:00,155.29119895166977
2017-06-26 12:00:00,154.23817198525984
2017-06-26 13:00:00,154.3212526496065
2017-06-26 14:00:00,154.16078394667377
2017-06-26 15:00:00,155.07260562287337
2017-06-26 16:00:00,154.33948600097992
2017-06-26 17:00:00,154.86629597531686
2017-06-26 18:00:00,154.48146264235922
2017-06-26 19:00:00,154.62192400458778
2017-06-26 20:00:00,155.45543490757214
2017-06-26 21:00:00,155.10682857476561
2017-06-26 22:00:00,157.43212032494677
2017-06-26 23:00:00,155.51736916874933
2017-06-27 00:00:00,156.26433268880197
2017-06-27 01:00:00,156.37646051844558
2017-06-27 02:00:00,156.05753834148024
2017-06-27 03:00:00,157.260552206486
2017-06-27 04:00:00,155.801038212926
2017-06-27 05:00:00,155.75513886834779
2017-06-27 06:00:00,155.668871053643
2017-06-27 07:00:00,154.44468699495187
2017-06-27 08:00:00,155.69182063111606
2017-06-27 09:00:00,155.20459811785034
2017-06-27 10:00:00,155.6285667496354
2017-06-27 11:00:00,155.09176628505165
2017-06-27 12:00:00,155.0528777073387
2017-06-27 13:00:00,156.0071103497322
2017-06-27 14:00:00,156.17562709801956
2017-06-27 15:00:00,154.43918646649524
2017-06-27 16:00:00,155.5954348080108
2017-06-27 17:00:00,156.15366453173863
2017-06-27 18:00:00,151.6608399216077
2017-06-27 19:00:00,151.28288832039794
2017-06-27 20:00:00,156.7404155164841
2017-06-27 21:00:00,156.15294080837364
2017-06-27 22:00:00,154.09638757138998
2017-06-27 23:00:00,156.821514793797
2017-06-28 00:00:00,156.55373591525657
2017-06-28 01:00:00,154.85841504822724
2017-06-28 02:00:00,156.58677965644077
2017-06-28 03:00:00,156.70222505477486
2017-06-28 04:00:00,150.79957399774375
2017-06-28 04:00:00,154.09913004963065
2017-06-28 04:00:00,154.6719883292477
2017-06-28 05:00:00,150.70367242757342
2017-06-28 05:00:00,154.0852938199264
2017-06-28 05:00:00,153.72544009914947
2017-06-28 06:00:00,153.62519011819904
2017-06-28 06:00:00,153.2431090683595
2017-06-28 06:00:00,150.51938635074242
2017-06-28 07:00:00,153.70664193174625
2017-06-28 07:00:00,153.8964502515183
2017-06-28 07:00:00,153.80063733542792
2017-06-28 08:00:00,152.95045592511022
2017-06-28 08:00:00,153.03971334870286
2017-06-28 08:00:00,153.6708484861354
2017-06-28 09:00:00,153.1217313308486
2017-06-28 09:00:00,154.96363113414654
2017-06-28 09:00:00,152.9481988748988
2017-06-28 10:00:00,153.01034951086484
2017-06-28 10:00:00,153.30163908524736
2017-06-28 11:00:00,153.46251117017252
2017-06-28 11:00:00,154.10227554100982
2017-06-28 12:00:00,152.8241840434763
2017-06-28 12:00:00,153.4592531920845
