date_time,air_pollution_index
2017-06-11 03:00:00,156.82641481630657
2017-06-11 04:00:00,156.9583794106185
2017-06-11 05:00:00,156.209709323705
2017-06-11 06:00:00,155.74778668923614
2017-06-11 07:00:00,155.5153030980642
2017-06-11 08:00:00,152.57399486621622
2017-06-11 09:00:00,151.15420659761332
2017-06-11 10:00:00,151.06534176481037
2017-06-11 10:00:00,154.0314554928217
2017-06-11 10:00:00,153.38920951275574
2017-06-11 11:00:00,150.50361982902646
2017-06-11 11:00:00,154.11232804792127
2017-06-11 11:00:00,153.9451317518537
2017-06-11 12:00:00,153.93882232944173
2017-06-11 12:00:00,150.1672945322494
2017-06-11 13:00:00,150.56574967749344
2017-06-11 14:00:00,154.20634259876357
2017-06-11 15:00:00,154.8192871005407
2017-06-11 16:00:00,151.06247305692196
2017-06-11 16:00:00,154.21405503766093
2017-06-11 17:00:00,150.4829616198701
2017-06-11 17:00:00,153.27083655999576
2017-06-11 17:00:00,152.9155565961537
2017-06-11 18:00:00,154.38938125069382
2017-06-11 18:00:00,151.070835722854
2017-06-11 19:00:00,155.34175921569997
2017-06-11 19:00:00,154.9591598990773
2017-06-11 20:00:00,154.57176998689334
2017-06-11 21:00:00,156.54183887975745
2017-06-11 22:00:00,154.55584760457646
2017-06-11 22:00:00,152.96702298187515
2017-06-11 23:00:00,157.45851010028736
2017-06-11 23:00:00,156.1241543963153
2017-06-11 23:00:00,153.86206660594542
2017-06-12 00:00:00,155.7047383795535
2017-06-12 00:00:00,157.42423670381194
2017-06-12 00:00:00,153.3928066835226
2017-06-12 01:00:00,154.70189163743044
2017-06-12 01:00:00,157.2280647232259
2017-06-12 02:00:00,156.81646751562596
2017-06-12 02:00:00,154.68967052791373
2017-06-12 03:00:00,156.85191580489845
2017-06-12 03:00:00,155.4053683549681
2017-06-12 04:00:00,156.45457166532546
2017-06-12 04:00:00,154.2152274775051
2017-06-12 05:00:00,156.76413142212235
2017-06-12 05:00:00,154.46813449530532
2017-06-12 06:00:00,154.49041727801273
2017-06-12 06:00:00,156.14699504022363
2017-06-12 07:00:00,153.98877448354432
2017-06-12 07:00:00,155.2895781148129
2017-06-12 08:00:00,154.70166731786128
2017-06-12 08:00:00,155.955865893537
2017-06-12 09:00:00,154.36440390491137
2017-06-12 10:00:00,154.81194650244336
2017-06-12 11:00:00,155.0137579346357
2017-06-12 12:00:00,155.84879466807158
2017-06-12 13:00:00,155.52255779615803
2017-06-12 14:00:00,152.19369768187084
2017-06-12 15:00:00,151.58435765833235
2017-06-12 15:00:00,154.47680093409463
2017-06-12 16:00:00,154.26727105081068
2017-06-12 16:00:00,154.68379220274835
2017-06-12 17:00:00,153.7931961633246
2017-06-12 17:00:00,154.22920011002577
2017-06-12 18:00:00,153.5108912418588
2017-06-12 18:00:00,154.73293136197103
2017-06-12 19:00:00,154.09017604352272
2017-06-12 20:00:00,154.99094122001986
2017-06-12 21:00:00,154.72617304720268
2017-06-12 22:00:00,156.0013588668949
2017-06-12 23:00:00,154.48632898822342
2017-06-13 00:00:00,156.96416723766475
2017-06-13 01:00:00,155.5282796460101
2017-06-13 02:00:00,155.71133535945347
2017-06-13 03:00:00,157.33738686606677
2017-06-13 04:00:00,157.15561411070246
2017-06-13 05:00:00,157.0429521155647
2017-06-13 06:00:00,156.2676729459766
2017-06-13 07:00:00,155.6620131059252
2017-06-13 08:00:00,154.63182638615788
2017-06-13 09:00:00,156.10079324314978
2017-06-13 10:00:00,156.7487791774721
2017-06-13 11:00:00,154.7540065340814
2017-06-13 12:00:00,151.3664839886711
2017-06-13 13:00:00,155.30444023442445
2017-06-13 14:00:00,155.40797493502447
2017-06-13 15:00:00,155.06327406152923
2017-06-13 16:00:00,155.085940051993
2017-06-13 17:00:00,155.43596563286172
2017-06-13 18:00:00,155.1581467551561
2017-06-13 19:00:00,155.695417420193
2017-06-13 20:00:00,155.66484368054694
2017-06-13 21:00:00,155.62960931077603
2017-06-13 22:00:00,157.4247042837133
2017-06-13 23:00:00,156.87695933468387
2017-06-14 00:00:00,151.6165508058669
2017-06-14 00:00:00,154.33283105600808
2017-06-14 01:00:00,152.36326921967452
2017-06-14 01:00:00,155.1801973763242
2017-06-14 01:00:00,155.34477807116554
2017-06-14 01:00:00,154.92164668828468
2017-06-14 02:00:00,155.31238005921767
2017-06-14 02:00:00,155.27177445590416
2017-06-14 02:00:00,152.2529901929513
2017-06-14 03:00:00,155.5422200996998
2017-06-14 03:00:00,156.39492344820815
2017-06-14 04:00:00,155.9898556351139
2017-06-14 05:00:00,157.3812677304506
2017-06-14 06:00:00,153.74583718969373
2017-06-14 07:00:00,154.18779280587736
2017-06-14 07:00:00,154.00653988822734
2017-06-14 08:00:00,154.16581679251925
2017-06-14 09:00:00,155.1661025790075
2017-06-14 10:00:00,157.16825408361444
2017-06-14 11:00:00,155.27245186207767
2017-06-14 12:00:00,155.3927620970204
2017-06-14 13:00:00,156.85703787736833
2017-06-14 14:00:00,154.95710777402934
2017-06-14 15:00:00,156.53647869672452
2017-06-14 16:00:00,155.19715269311777
2017-06-14 17:00:00,155.284029022984
2017-06-14 18:00:00,155.81485093333794
2017-06-14 19:00:00,155.75464716352124
2017-06-14 20:00:00,156.10129329321938
2017-06-14 21:00:00,156.38609541203502
2017-06-14 22:00:00,156.30918776435308
2017-06-14 23:00:00,157.3149708437672
2017-06-15 00:00:00,156.96153241013158
2017-06-15 01:00:00,157.39951740678845
2017-06-15 02:00:00,157.09777380957712
2017-06-15 03:00:00,157.4113484804516
2017-06-15 04:00:00,157.60258446226212
2017-06-15 05:00:00,157.08095436633926
2017-06-15 06:00:00,156.259633901344
2017-06-15 07:00:00,156.3325664066984
2017-06-15 08:00:00,156.09702971945418
2017-06-15 09:00:00,156.6038694724137
2017-06-15 10:00:00,156.74095695079927
2017-06-15 11:00:00,157.22898251371035
2017-06-15 12:00:00,155.98624763383668
2017-06-15 13:00:00,155.82621175035308
2017-06-15 14:00:00,156.99869680648277
2017-06-15 15:00:00,154.6120524722032
2017-06-15 16:00:00,154.9319357675206
2017-06-15 17:00:00,156.96420485845812
2017-06-15 18:00:00,156.32356862790857
2017-06-15 19:00:00,156.6191496637216
2017-06-15 20:00:00,156.01663894060889
2017-06-15 21:00:00,156.41210908532125
2017-06-15 22:00:00,157.0608565318562
2017-06-15 23:00:00,157.07299248469576
2017-06-16 00:00:00,156.90319271141192
2017-06-16 01:00:00,156.81734250994487
2017-06-16 02:00:00,157.5279982285164
2017-06-16 03:00:00,156.91522208346413
2017-06-16 04:00:00,157.65584148837425
2017-06-16 05:00:00,157.26869737686337
2017-06-16 06:00:00,155.5740948743703
2017-06-16 07:00:00,155.15001954007954
2017-06-16 08:00:00,154.78310858692325
2017-06-16 09:00:00,154.50696821410384
2017-06-16 10:00:00,155.84371989910233
2017-06-16 11:00:00,155.74769165986262
2017-06-16 12:00:00,156.32190530549417
2017-06-16 13:00:00,155.736136318381
2017-06-16 14:00:00,155.65285782997222
2017-06-16 15:00:00,155.2740716519873
2017-06-16 16:00:00,155.5044403830285
2017-06-16 17:00:00,153.6218574229568
2017-06-16 18:00:00,154.44028821603067
2017-06-16 19:00:00,154.2843321373966
2017-06-16 19:00:00,153.9067556018645
2017-06-16 20:00:00,153.85295535860388
2017-06-16 21:00:00,155.12245990193912
2017-06-16 22:00:00,157.24668935979798
2017-06-16 23:00:00,157.4387980027995
2017-06-17 00:00:00,157.33247868185708
2017-06-17 01:00:00,157.04147061997446
2017-06-17 02:00:00,156.40845782515353
2017-06-17 03:00:00,155.69162464261743
2017-06-17 04:00:00,155.5141448563569
2017-06-17 05:00:00,155.07635660878753
2017-06-17 06:00:00,154.82734042621632
2017-06-17 07:00:00,156.13736844226185
2017-06-17 08:00:00,156.2874526546213
2017-06-17 09:00:00,155.01664560643513
2017-06-17 10:00:00,154.98751186866502
2017-06-17 11:00:00,156.41213105965107
2017-06-17 12:00:00,155.0060034527039
2017-06-17 13:00:00,154.9477841006804
2017-06-17 14:00:00,155.55483429462555
2017-06-17 15:00:00,155.73092097402693
2017-06-17 16:00:00,151.76612820981012
2017-06-17 17:00:00,154.05849260517726
2017-06-17 18:00:00,154.3359702418641
2017-06-17 19:00:00,154.20714552373377
2017-06-17 20:00:00,154.7354172676283
2017-06-17 21:00:00,154.8533842120398
2017-06-17 21:00:00,155.03910075396442
2017-06-17 22:00:00,154.07340450677276
2017-06-17 22:00:00,154.79789249297443
2017-06-17 23:00:00,155.00024674420968
2017-06-18 00:00:00,154.65842862640037
2017-06-18 00:00:00,154.58334273423063
2017-06-18 00:00:00,155.1943385915479
2017-06-18 01:00:00,154.68160475229888
2017-06-18 01:00:00,151.35779373069568
2017-06-18 02:00:00,151.52122448938843
2017-06-18 02:00:00,154.09676036880305
2017-06-18 02:00:00,155.21867509095148
2017-06-18 03:00:00,154.85355221304363
2017-06-18 04:00:00,155.65502927533768
2017-06-18 05:00:00,155.7726053248575
2017-06-18 06:00:00,155.13217612456415
2017-06-18 07:00:00,156.99685777298583
2017-06-18 08:00:00,155.29287011386057
2017-06-18 09:00:00,155.44217552650863
2017-06-18 10:00:00,155.77274962275644
2017-06-18 11:00:00,155.18070969091798
2017-06-18 12:00:00,154.2800562127845
2017-06-18 13:00:00,155.89586177078445
2017-06-18 14:00:00,154.87738657114997
2017-06-18 15:00:00,154.51441050796535
2017-06-18 16:00:00,154.36068209113589
2017-06-18 17:00:00,155.30601916516375
2017-06-18 18:00:00,156.059928279034
2017-06-18 19:00:00,157.0844759704833
2017-06-18 20:00:00,155.82906283608213
2017-06-18 21:00:00,156.27483765892921
2017-06-18 22:00:00,157.77130052379033
2017-06-18 23:00:00,157.46635190771013
2017-06-19 00:00:00,155.91339494250244
2017-06-19 01:00:00,155.62666544777088
2017-06-19 02:00:00,156.00475552056693
2017-06-19 03:00:00,156.6403162954022
2017-06-19 04:00:00,156.0768743005301
2017-06-19 05:00:00,154.73673557936743
2017-06-19 06:00:00,154.99704324640592
2017-06-19 07:00:00,156.12772648328752
2017-06-19 08:00:00,156.05248520507052
2017-06-19 09:00:00,155.82360627079316
2017-06-19 10:00:00,154.573954959747
2017-06-19 11:00:00,155.3284330507909
2017-06-19 12:00:00,155.01968501094547
2017-06-19 13:00:00,155.3968264237275
2017-06-19 14:00:00,154.81231852978945
2017-06-19 15:00:00,150.80000638923636
2017-06-19 16:00:00,155.98200880496202
2017-06-19 17:00:00,155.3674177852168
2017-06-19 18:00:00,156.20088009092728
2017-06-19 19:00:00,155.38958813631191
2017-06-19 20:00:00,157.15774336201878
2017-06-19 21:00:00,155.757408976684
2017-06-19 22:00:00,156.7883200116096
2017-06-19 23:00:00,156.23085823726336
2017-06-20 00:00:00,156.14204220369655
2017-06-20 01:00:00,156.0166820741889
2017-06-20 02:00:00,156.572925559828
2017-06-20 03:00:00,154.50820529980885
2017-06-20 04:00:00,154.32279496964912
2017-06-20 04:00:00,155.22464968075795
2017-06-20 05:00:00,154.43434638361703
2017-06-20 06:00:00,153.78154977712944
2017-06-20 07:00:00,154.22200178803996
2017-06-20 07:00:00,154.1640554150346
2017-06-20 08:00:00,153.39741740097537
2017-06-20 09:00:00,154.05393193780043
2017-06-20 09:00:00,151.33856511799624
2017-06-20 10:00:00,155.2057987417706
2017-06-20 11:00:00,155.90052748462347
2017-06-20 12:00:00,156.71874695320548
2017-06-20 13:00:00,155.12481433306115
2017-06-20 14:00:00,155.19257060289723
2017-06-20 15:00:00,155.1445781900016
2017-06-20 16:00:00,155.31052307300507
2017-06-20 17:00:00,155.49324497646072
2017-06-20 18:00:00,155.8587150623572
2017-06-20 19:00:00,154.69700597297467
2017-06-20 20:00:00,155.18870272575649
2017-06-20 21:00:00,156.61094532934555
2017-06-20 22:00:00,156.15192484644348
2017-06-20 23:00:00,156.87089760511842
2017-06-21 00:00:00,156.50802149216742
2017-06-21 01:00:00,156.36131424474206
2017-06-21 02:00:00,154.65737657649123
2017-06-21 03:00:00,156.65819501766964
2017-06-21 04:00:00,155.46648104115263
2017-06-21 05:00:00,156.51210539261587
2017-06-21 06:00:00,156.53944197497665
2017-06-21 07:00:00,156.2558434069877
2017-06-21 08:00:00,154.83129173387363
2017-06-21 09:00:00,156.43419554832008
2017-06-21 10:00:00,155.077464157219
2017-06-21 11:00:00,154.7543171203908
2017-06-21 11:00:00,155.42563270680384
2017-06-21 12:00:00,156.78324042560604
2017-06-21 13:00:00,155.38099581664807
2017-06-21 14:00:00,155.22545920931591
2017-06-21 15:00:00,155.90899203822323
2017-06-21 16:00:00,156.83389362284788
2017-06-21 17:00:00,156.99466467204508
2017-06-21 18:00:00,156.27040408133723
2017-06-21 19:00:00,156.9349633973398
2017-06-21 20:00:00,156.58035162975253
2017-06-21 21:00:00,155.65614579720312
2017-06-21 22:00:00,157.0543970206652
2017-06-21 23:00:00,157.0418939479385
2017-06-22 00:00:00,155.65225322956348
2017-06-22 01:00:00,151.49147452666304
2017-06-22 02:00:00,155.3430479551075
2017-06-22 03:00:00,155.95726307286208
2017-06-22 04:00:00,157.16222403224538
2017-06-22 05:00:00,152.42773711175914
2017-06-22 06:00:00,154.5394662608088
2017-06-22 07:00:00,154.24142671969432
2017-06-22 07:00:00,153.45038113464196
2017-06-22 08:00:00,154.1869461991554
2017-06-22 08:00:00,150.78187815420716
2017-06-22 09:00:00,154.47752379941244
2017-06-22 10:00:00,154.5983329854469
2017-06-22 11:00:00,154.30009453180912
2017-06-22 11:00:00,154.4532206506656
2017-06-22 12:00:00,154.74100349175558
2017-06-22 12:00:00,154.59775431800085
2017-06-22 13:00:00,153.46225178493523
2017-06-22 14:00:00,154.0627675602761
2017-06-22 14:00:00,154.36741424938782
2017-06-22 15:00:00,154.03462778568115
2017-06-22 15:00:00,153.59297615694322
2017-06-22 15:00:00,153.84446576006462
2017-06-22 15:00:00,150.67869363736548
2017-06-22 16:00:00,153.8215017758036
2017-06-22 16:00:00,154.4185966315273
2017-06-22 16:00:00,153.829351372354
2017-06-22 17:00:00,154.31210334427348
2017-06-22 18:00:00,154.54600315908598
2017-06-22 18:00:00,154.07246313720395
2017-06-22 19:00:00,154.58534664483463
2017-06-22 20:00:00,152.14053818339934
2017-06-22 21:00:00,155.2693237323832
2017-06-22 22:00:00,156.5675514101393
2017-06-22 23:00:00,156.47843785472026
2017-06-23 00:00:00,156.65857678495672
2017-06-23 01:00:00,156.57157971628936
2017-06-23 02:00:00,157.24976954687557
2017-06-23 03:00:00,156.12023209590802
2017-06-23 04:00:00,156.80129607323977
2017-06-23 05:00:00,156.0880895427913
2017-06-23 06:00:00,155.32354333286452
2017-06-23 07:00:00,156.05882232785487
2017-06-23 08:00:00,155.5128191601347
2017-06-23 09:00:00,155.93829943036002
2017-06-23 10:00:00,155.12291593409952
2017-06-23 11:00:00,154.2725146537248
2017-06-23 12:00:00,154.4076021715913
2017-06-23 13:00:00,154.6276040043333
2017-06-23 14:00:00,154.66915583648634
2017-06-23 15:00:00,154.78197125388593
2017-06-23 16:00:00,154.90499232876948
2017-06-23 17:00:00,154.45886412312518
2017-06-23 18:00:00,154.56967019634078
2017-06-23 19:00:00,153.78745023946382
2017-06-23 20:00:00,154.85120761852662
2017-06-23 21:00:00,154.24905102359367
2017-06-23 22:00:00,155.3071318777136
2017-06-23 23:00:00,156.2310673963152
2017-06-24 00:00:00,154.80256610652856
2017-06-24 01:00:00,156.41684224710872
2017-06-24 02:00:00,157.33722440726132
2017-06-24 03:00:00,156.15437505169206
2017-06-24 04:00:00,155.79456051462117
2017-06-24 05:00:00,156.77473077299763
2017-06-24 06:00:00,155.56178731051045
2017-06-24 07:00:00,155.28004590036315
2017-06-24 08:00:00,156.11449819603754
2017-06-24 09:00:00,155.0644094196314
2017-06-24 10:00:00,156.03390681987713
2017-06-24 11:00:00,154.499259681512
2017-06-24 12:00:00,154.5710509230162
2017-06-24 13:00:00,155.14641248399045
2017-06-24 14:00:00,151.41449409132457
2017-06-24 14:00:00,154.67515681950826
2017-06-24 14:00:00,154.3288972469091
2017-06-24 15:00:00,151.45890655650211
2017-06-24 15:00:00,154.41706527187415
2017-06-24 16:00:00,154.5162612915907
2017-06-24 16:00:00,151.4773727261721
2017-06-24 17:00:00,155.46621120617115
2017-06-24 18:00:00,154.8429706834514
2017-06-24 19:00:00,154.19122007593302
2017-06-24 20:00:00,154.84573474134703
2017-06-24 21:00:00,155.17104042322342
2017-06-24 22:00:00,154.47523081648876
2017-06-24 23:00:00,157.08035904613786
2017-06-25 00:00:00,156.10058895957047
2017-06-25 01:00:00,156.08542473555158
2017-06-25 02:00:00,155.33196231337902
2017-06-25 03:00:00,156.60397027686952
2017-06-25 04:00:00,155.4970522856686
2017-06-25 05:00:00,155.2174745388528
2017-06-25 06:00:00,155.12715442610005
2017-06-25 07:00:00,155.04951118384818
2017-06-25 08:00:00,155.18823266613754
2017-06-25 09:00:00,153.64303096774904
2017-06-25 09:00:00,154.24535981879689
2017-06-25 10:00:00,152.54969280413945
2017-06-25 10:00:00,154.01041066765833
2017-06-25 11:00:00,153.0507688189861
2017-06-25 11:00:00,153.5951512970286
2017-06-25 12:00:00,153.21124703317605
2017-06-25 13:00:00,154.7791508891511
2017-06-25 14:00:00,154.94356622395082
2017-06-25 15:00:00,154.49562230668545
2017-06-25 16:00:00,154.5728892768372
2017-06-25 17:00:00,154.1607146389157
2017-06-25 18:00:00,154.7105811121528
2017-06-25 19:00:00,154.74563128980017
2017-06-25 20:00:00,155.40835541819771
2017-06-25 21:00:00,154.33204879002437
2017-06-25 22:00:00,155.8050180759853
2017-06-25 23:00:00,155.9468823571704
2017-06-26 00:00:00,155.89397332107595
2017-06-26 01:00:00,155.78129571961088
2017-06-26 02:00:00,156.00949571137613
2017-06-26 03:00:00,156.5050383312387
2017-06-26 04:00:00,156.28340794689333
2017-06-26 05:00:00,156.32615003588356
2017-06-26 06:00:00,155.51461454617134
2017-06-26 07:00:00,155.41158359532866
2017-06-26 08:00:00,155.95020600033496
2017-06-26 09:00:00,155.82411401144554
2017-06-26 10:00:00,155.87625307549655
2017-06-26 11:00:00,155.25341000860385
2017-06-26 12:00:00,154.19301646114596
2017-06-26 13:00:00,154.29601720423761
2017-06-26 14:00:00,154.13370528764696
2017-06-26 15:00:00,155.0523547052724
2017-06-26 16:00:00,154.3290514856057
2017-06-26 17:00:00,154.8758358899741
2017-06-26 18:00:00,154.45373329862255
2017-06-26 19:00:00,154.5847521487703
2017-06-26 20:00:00,155.42331330705514
2017-06-26 21:00:00,155.04359403939506
2017-06-26 22:00:00,157.4386834574895
2017-06-26 23:00:00,155.4542120418633
2017-06-27 00:00:00,156.21841514726975
2017-06-27 01:00:00,156.34569554311975
2017-06-27 02:00:00,156.0088465909758
2017-06-27 03:00:00,157.25861560974369
2017-06-27 04:00:00,155.74953217031853
2017-06-27 05:00:00,155.74604809813178
2017-06-27 06:00:00,155.67273677327785
2017-06-27 07:00:00,154.43388050879022
2017-06-27 08:00:00,155.68936400395347
2017-06-27 09:00:00,155.1639563074072
2017-06-27 10:00:00,155.61252912657176
2017-06-27 11:00:00,155.04936197656681
2017-06-27 12:00:00,155.0126565374928
2017-06-27 13:00:00,155.98657519495205
2017-06-27 14:00:00,156.16678484187753
2017-06-27 15:00:00,154.41782330458827
2017-06-27 16:00:00,155.60316075652742
2017-06-27 17:00:00,156.16681756062928
2017-06-27 18:00:00,151.5701690456574
2017-06-27 19:00:00,151.19509359245623
2017-06-27 20:00:00,156.71015881061766
2017-06-27 21:00:00,156.1307402701924
2017-06-27 22:00:00,154.04306085371942
2017-06-27 23:00:00,156.78554720689704
2017-06-28 00:00:00,156.49757867556448
2017-06-28 01:00:00,154.81651798402262
2017-06-28 02:00:00,156.5566684496858
2017-06-28 03:00:00,156.67196135508144
2017-06-28 04:00:00,150.67387626827457
2017-06-28 04:00:00,153.97878946845486
2017-06-28 04:00:00,154.62870019509035
2017-06-28 05:00:00,150.58686437074599
2017-06-28 05:00:00,154.06529906658832
2017-06-28 05:00:00,153.61058774736642
2017-06-28 06:00:00,153.6064557114865
2017-06-28 06:00:00,153.15655826545353
2017-06-28 06:00:00,150.43560843301583
2017-06-28 07:00:00,153.67570995898365
2017-06-28 07:00:00,153.8068957331622
2017-06-28 07:00:00,153.7915581296649
2017-06-28 08:00:00,152.94517606526352
2017-06-28 08:00:00,152.95511594021025
2017-06-28 08:00:00,153.67838402387352
2017-06-28 09:00:00,153.08530806557468
2017-06-28 09:00:00,154.87813047252428
2017-06-28 09:00:00,152.91316611739444
2017-06-28 10:00:00,152.99906761988657
2017-06-28 10:00:00,153.30157163269823
2017-06-28 11:00:00,153.43269025815852
2017-06-28 11:00:00,154.07679547945892
2017-06-28 12:00:00,152.81140136253433
